0, -120, 39
0, -120, 39
0, -121, 36
0, -121, 36
0, -121, 36
0, -122, 33
0, -121, 36
0, -118, 45
0, -121, 36
0, -119, 42
0, -118, 45
0, -120, 39
0, -119, 42
0, -121, 36
0, -120, 39
0, -121, 36
0, -120, 39
0, -121, 36
0, -119, 42
0, -122, 33
0, -120, 39
0, -121, 36
0, -119, 42
0, -120, 39
0, -121, 36
0, -121, 36
0, -122, 33
0, -121, 36
0, -120, 39
0, -118, 45
0, -121, 36
0, -118, 45
0, -121, 36
0, -123, 30
0, -120, 39
0, -120, 39
0, -122, 33
0, -119, 42
0, -121, 36
0, -121, 36
0, -123, 30
0, -121, 36
0, -119, 42
0, -122, 33
0, -121, 36
0, -121, 36
0, -119, 42
0, -120, 39
0, -121, 36
0, -121, 36
0, -121, 36
0, -120, 39
0, -121, 36
0, -120, 39
0, -119, 42
0, -120, 39
0, -121, 36
0, -121, 36
0, -123, 30
0, -122, 33
0, -119, 42
0, -121, 36
0, -118, 45
0, -120, 39
0, -120, 39
0, -121, 36
0, -120, 39
0, -120, 39
0, -119, 42
0, -121, 36
0, -121, 36
0, -122, 33
0, -121, 36
0, -121, 36
0, -121, 36
0, -120, 39
0, -121, 36
0, -120, 39
0, -121, 36
0, -119, 42
0, -119, 42
0, -121, 36
0, -122, 33
0, -121, 36
0, -119, 42
0, -121, 36
0, -121, 36
0, -121, 36
0, -120, 39
0, -118, 45
0, -122, 33
0, -120, 39
0, -122, 33
0, -120, 39
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -120, 39
0, -121, 36
0, -118, 45
0, -120, 39
0, -121, 36
0, -120, 39
0, -121, 36
0, -121, 36
0, -120, 39
0, -121, 36
0, -119, 42
0, -121, 36
0, -121, 36
0, -120, 39
0, -121, 36
0, -122, 33
0, -118, 45
0, -120, 39
0, -118, 45
0, -119, 42
0, -122, 33
0, -120, 39
0, -122, 33
0, -119, 42
0, -119, 42
0, -121, 36
0, -121, 36
0, -121, 36
0, -118, 45
0, -121, 36
0, -121, 36
0, -121, 36
0, -118, 45
0, -118, 45
0, -121, 36
0, -119, 42
0, -121, 36
0, -121, 36
0, -119, 42
0, -121, 36
0, -121, 36
0, -121, 36
0, -122, 33
0, -119, 42
0, -123, 27
0, -122, 33
0, -120, 39
0, -120, 39
0, -121, 36
0, -119, 42
0, -120, 39
0, -120, 39
0, -122, 33
0, -121, 36
0, -119, 42
0, -122, 33
0, -121, 36
0, -122, 33
0, -122, 33
0, -121, 36
0, -121, 36
0, -118, 45
0, -122, 33
0, -119, 42
0, -121, 36
0, -120, 39
0, -120, 39
0, -121, 36
0, -121, 36
0, -119, 42
0, -119, 42
0, -121, 36
0, -119, 42
0, -121, 36
0, -121, 36
0, -123, 30
0, -120, 39
0, -121, 36
0, -118, 45
0, -123, 30
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -122, 33
0, -121, 36
0, -121, 36
0, -119, 42
0, -121, 36
0, -121, 36
0, -123, 30
0, -122, 33
0, -122, 33
0, -120, 39
0, -121, 36
0, -121, 36
0, -121, 36
0, -118, 45
0, -120, 39
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -120, 39
0, -120, 39
0, -119, 42
0, -121, 36
0, -121, 36
0, -124, 24
0, -119, 42
0, -122, 33
0, -121, 36
0, -120, 39
0, -121, 36
0, -122, 33
0, -120, 39
0, -120, 39
0, -121, 36
0, -119, 42
0, -120, 39
0, -121, 36
0, -123, 30
0, -119, 42
0, -121, 36
0, -120, 39
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -120, 39
0, -121, 36
0, -119, 42
0, -121, 36
0, -121, 36
0, -120, 39
0, -120, 39
0, -120, 39
0, -123, 30
0, -120, 39
0, -121, 36
0, -121, 36
0, -121, 36
0, -120, 39
0, -121, 36
0, -122, 33
0, -121, 36
0, -119, 42
0, -121, 36
0, -120, 39
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -118, 45
0, -121, 36
0, -119, 42
0, -121, 36
0, -122, 33
0, -120, 39
0, -120, 39
0, -121, 36
0, -120, 39
0, -121, 36
0, -121, 36
0, -120, 39
0, -121, 36
0, -120, 39
0, -121, 36
0, -120, 39
0, -121, 36
0, -123, 30
0, -121, 36
0, -121, 36
0, -120, 39
0, -120, 39
0, -120, 39
0, -121, 36
0, -120, 39
0, -121, 36
0, -121, 36
0, -121, 36
0, -119, 42
0, -119, 42
0, -120, 39
0, -119, 42
0, -121, 36
0, -123, 30
0, -122, 33
0, -120, 39
0, -119, 42
0, -122, 33
0, -121, 36
0, -120, 39
0, -120, 39
0, -119, 42
0, -118, 45
0, -121, 36
0, -121, 36
0, -120, 39
0, -119, 42
0, -122, 33
0, -119, 42
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -119, 42
0, -121, 36
0, -120, 39
0, -122, 33
0, -121, 36
0, -120, 39
0, -121, 36
0, -120, 39
0, -121, 36
0, -121, 36
0, -121, 36
0, -120, 39
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -122, 33
0, -121, 36
0, -121, 36
0, -120, 39
0, -121, 36
0, -121, 36
0, -121, 36
0, -120, 39
0, -120, 39
0, -118, 45
0, -121, 36
0, -121, 36
0, -119, 42
0, -121, 36
0, -118, 45
0, -118, 45
0, -120, 39
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -120, 39
0, -121, 36
0, -120, 39
0, -120, 39
0, -122, 33
0, -120, 39
0, -119, 42
0, -121, 36
0, -121, 36
0, -119, 42
0, -121, 36
0, -120, 39
0, -122, 33
0, -121, 36
0, -120, 39
0, -119, 42
0, -120, 39
0, -118, 45
0, -120, 39
0, -121, 36
0, -119, 42
0, -121, 36
0, -122, 33
0, -121, 36
0, -118, 45
0, -122, 33
0, -119, 42
0, -121, 36
0, -121, 36
0, -119, 42
0, -121, 36
0, -121, 36
0, -121, 36
0, -123, 27
0, -119, 42
0, -121, 36
0, -118, 45
0, -121, 36
0, -120, 39
0, -121, 36
0, -121, 36
0, -121, 36
0, -122, 33
0, -119, 42
0, -119, 42
0, -120, 39
0, -119, 42
0, -121, 36
0, -120, 39
0, -120, 39
0, -120, 39
0, -120, 39
0, -121, 36
0, -121, 36
0, -120, 39
0, -120, 39
0, -120, 39
0, -119, 42
0, -121, 36
0, -121, 36
0, -119, 42
0, -121, 36
0, -121, 36
0, -122, 33
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -119, 42
0, -119, 42
0, -121, 36
0, -121, 36
0, -122, 33
0, -122, 33
0, -121, 36
0, -120, 39
0, -120, 39
0, -121, 36
0, -120, 39
0, -122, 33
0, -118, 45
0, -118, 45
0, -122, 33
0, -120, 39
0, -120, 39
0, -121, 36
0, -120, 39
0, -122, 33
0, -119, 42
0, -119, 42
0, -121, 36
0, -122, 33
0, -122, 33
0, -119, 42
0, -121, 36
0, -119, 42
0, -120, 39
0, -120, 39
0, -120, 39
0, -120, 39
0, -119, 42
0, -120, 39
0, -120, 39
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -118, 45
0, -121, 36
0, -120, 39
0, -121, 36
0, -119, 42
0, -117, 48
0, -121, 36
0, -120, 39
0, -119, 42
0, -121, 36
0, -120, 39
0, -121, 36
0, -122, 33
0, -121, 36
0, -120, 39
0, -120, 39
0, -121, 36
0, -121, 36
0, -121, 36
0, -122, 33
0, -119, 42
0, -122, 33
0, -121, 36
0, -119, 42
0, -118, 45
0, -120, 39
0, -119, 42
0, -118, 45
0, -121, 36
0, -120, 39
0, -120, 39
0, -118, 45
0, -121, 36
0, -121, 36
0, -121, 36
0, -122, 33
0, -121, 36
0, -121, 36
0, -120, 39
0, -122, 33
0, -121, 36
0, -121, 36
0, -122, 33
0, -122, 33
0, -121, 36
0, -122, 33
0, -121, 36
0, -121, 36
0, -119, 42
0, -119, 42
0, -121, 36
0, -119, 42
0, -120, 39
0, -121, 36
0, -121, 36
0, -122, 33
0, -121, 36
0, -121, 36
0, -121, 36
0, -119, 42
0, -122, 33
0, -121, 36
0, -121, 36
0, -119, 42
0, -120, 39
0, -122, 33
0, -120, 39
0, -119, 42
0, -122, 33
0, -122, 33
0, -121, 36
0, -121, 36
0, -121, 36
0, -122, 33
0, -119, 42
0, -121, 36
0, -121, 36
0, -120, 39
0, -120, 39
0, -118, 45
0, -120, 39
0, -120, 39
0, -119, 42
0, -120, 39
0, -122, 33
0, -120, 39
0, -120, 39
0, -119, 42
0, -119, 42
0, -120, 39
0, -120, 39
0, -119, 42
0, -119, 42
0, -121, 36
0, -120, 39
0, -118, 45
0, -121, 36
0, -120, 39
0, -121, 36
0, -122, 33
0, -121, 36
0, -119, 42
0, -120, 39
0, -121, 36
0, -122, 33
0, -119, 42
0, -121, 36
0, -121, 36
0, -122, 33
0, -119, 42
0, -121, 36
0, -123, 27
0, -121, 36
0, -120, 39
0, -121, 36
0, -121, 36
0, -120, 39
0, -121, 36
0, -120, 39
0, -120, 39
0, -121, 36
0, -121, 36
0, -120, 39
0, -121, 36
0, -120, 39
0, -121, 36
0, -118, 45
0, -120, 39
0, -119, 42
0, -119, 42
0, -119, 42
0, -121, 36
0, -123, 30
0, -120, 39
0, -120, 39
0, -120, 39
0, -120, 39
0, -121, 36
0, -121, 36
0, -119, 42
0, -119, 42
0, -118, 45
0, -121, 36
0, -120, 39
0, -120, 39
0, -121, 36
0, -120, 39
0, -122, 33
0, -121, 36
0, -119, 42
0, -121, 36
0, -120, 39
0, -122, 33
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -119, 42
0, -122, 33
0, -119, 42
0, -120, 39
0, -121, 36
0, -120, 39
0, -119, 42
0, -119, 42
0, -122, 33
0, -121, 36
0, -120, 39
0, -122, 33
0, -118, 45
0, -122, 33
0, -120, 39
0, -120, 39
0, -121, 36
0, -121, 36
0, -122, 33
0, -119, 42
0, -121, 36
0, -123, 30
0, -121, 36
0, -121, 36
0, -120, 39
0, -121, 36
0, -122, 33
0, -121, 36
0, -121, 36
0, -121, 36
0, -120, 39
0, -120, 39
0, -121, 36
0, -121, 36
0, -120, 39
0, -120, 39
0, -121, 36
0, -122, 33
0, -120, 39
0, -121, 36
0, -119, 42
0, -118, 45
0, -121, 36
0, -121, 36
0, -121, 36
0, -119, 42
0, -121, 36
0, -121, 36
0, -123, 30
0, -120, 39
0, -121, 36
0, -122, 33
0, -123, 30
0, -121, 36
0, -121, 36
0, -121, 36
0, -118, 45
0, -120, 39
0, -119, 42
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -119, 42
0, -122, 33
0, -120, 39
0, -120, 39
0, -120, 39
0, -118, 45
0, -121, 36
0, -121, 36
0, -120, 39
0, -121, 36
0, -121, 36
0, -121, 36
0, -119, 42
0, -120, 39
0, -120, 39
0, -118, 45
0, -121, 36
0, -121, 36
0, -119, 42
0, -121, 36
0, -123, 30
0, -120, 39
0, -121, 36
0, -121, 36
0, -123, 27
0, -120, 39
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -120, 39
0, -119, 42
0, -121, 36
0, -120, 39
0, -121, 36
0, -121, 36
0, -120, 39
0, -121, 36
0, -123, 30
0, -121, 36
0, -120, 39
0, -121, 36
0, -120, 39
0, -121, 36
0, -122, 33
0, -121, 36
0, -120, 39
0, -120, 39
0, -121, 36
0, -118, 45
0, -121, 36
0, -121, 36
0, -121, 36
0, -122, 33
0, -118, 45
0, -122, 33
0, -120, 39
0, -121, 36
0, -119, 42
0, -120, 39
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -122, 33
0, -121, 36
0, -121, 36
0, -121, 36
0, -121, 36
0, -118, 45
0, -122, 33
0, -121, 36
0, -120, 39
0, -121, 36
0, -121, 36
0, -119, 42
8, -121, 36
8, -121, 36
8, -124, 24
8, -126, -6
8, -121, -36
8, -102, -75
8, -54, -114
8, 15, -126
8, 62, -110
8, 105, -70
8, 0, 18
8, 0, 59
8, -63, 102
8, 0, 124
8, -24, 124
8, -87, 91
8, -122, 33
8, -119, -42
8, -75, -102
8, -3, -126
8, 59, -112
8, 107, -67
8, 63, 9
8, 0, 65
8, -32, 100
8, 0, 126
8, -67, 107
8, -117, 48
8, -122, -33
8, -73, -103
8, -3, -126
8, 70, -105
8, 114, -54
8, 110, 3
8, 0, 62
8, -1, 114
8, -18, 125
8, -102, 75
8, -126, -6
8, -100, -78
8, -21, -125
8, 59, -112
8, 112, -59
8, 0, 12
8, 0, 65
8, -128, 107
8, -18, 125
8, -103, 73
8, -127, 0
8, -100, -78
8, -15, -126
8, 70, -105
8, 120, -39
8, 63, 9
8, 0, 67
8, 15, 114
8, -30, 123
8, -102, 75
8, -126, 3
8, -105, -70
8, -33, -122
8, 48, -117
8, 105, -70
8, 126, -9
8, 0, 65
8, 0, 103
8, -9, 126
8, -73, 103
8, -123, 30
8, -112, -59
8, -51, -116
8, 39, -120
8, 102, -75
8, 126, -6
8, 4, 67
8, 0, 102
8, 0, 126
8, -80, 98
8, -117, 48
8, -120, -39
8, -67, -107
8, 18, -125
8, 87, -91
8, 123, -30
8, 0, 42
8, 64, 87
8, 32, 123
8, -42, 119
8, -102, 75
8, -126, 3
8, -108, -65
8, -51, -116
8, 27, -123
8, 80, -98
8, 119, -42
8, 0, 42
8, -128, 89
8, 64, 122
8, -39, 120
8, -98, 80
8, -125, 21
8, -107, -67
8, -59, -112
8, 18, -125
8, 87, -91
8, 123, -30
8, 0, 48
8, 2, 91
8, 0, 118
8, -21, 125
8, -96, 82
8, -125, 21
8, -110, -62
8, -42, -119
8, 39, -120
8, 102, -75
8, 125, -18
8, 2, 57
8, 0, 96
8, 2, 123
8, -39, 120
8, -105, 70
8, -126, -9
8, -100, -78
8, -24, -124
8, 70, -105
8, 118, -45
8, 0, 21
8, 0, 75
8, -1, 110
8, -6, 126
8, -75, 102
8, -117, 48
8, -120, -39
8, -70, -105
8, 18, -125
8, 85, -94
8, 123, -30
8, 1, 45
8, -1, 96
8, 0, 125
8, -48, 117
8, -117, 48
8, -119, -42
8, -75, -102
8, 24, -124
8, 94, -85
8, 124, -24
8, 0, 57
8, 31, 105
8, -12, 126
8, -96, 82
8, -123, 27
8, -112, -59
8, -36, -121
8, 51, -116
8, 108, -65
8, 63, 9
8, 0, 65
8, 0, 108
8, -18, 125
8, -80, 98
8, -123, 30
8, -112, -59
8, -39, -120
8, 45, -118
8, 107, -67
8, 63, 9
8, 8, 70
8, 0, 110
8, -6, 126
8, -82, 96
8, -118, 45
8, -119, -42
8, -62, -110
8, 27, -123
8, 102, -75
8, -92, 0
8, 1, 59
8, 0, 102
8, 64, 121
8, -27, 123
8, -80, 98
8, -121, 36
8, -122, -33
8, -85, -94
8, -3, -126
8, 73, -103
8, 117, -48
8, 0, 30
8, 64, 87
8, 64, 122
8, -27, 123
8, -98, 80
8, -125, 18
8, -113, -57
8, -57, -113
8, 27, -123
8, 91, -87
8, 123, -27
8, 0, 51
8, -63, 110
8, -3, 126
8, -80, 98
8, -118, 45
8, -116, -51
8, -39, -120
8, 39, -120
8, 91, -87
8, 126, -15
8, 0, 67
8, 63, 105
8, -3, 126
8, -80, 98
8, -117, 48
8, -122, -33
8, -75, -102
8, 21, -125
8, 85, -94
8, 119, -42
8, 112, 33
8, -16, 103
8, 0, 127
8, -78, 100
8, -123, 27
8, -118, -45
8, -62, -110
8, 18, -125
8, 78, -100
8, 123, -30
8, 1, 42
8, -1, 100
8, 0, 126
8, -51, 116
8, -110, 62
8, -125, -18
8, -89, -89
8, -24, -124
8, 51, -116
8, 110, -62
8, 0, 12
8, 0, 70
8, 31, 112
8, -3, 126
8, -70, 105
8, -117, 48
8, -123, -30
8, -82, -96
8, 0, -127
8, 65, -108
8, 117, -48
8, 0, 21
8, 0, 85
8, 0, 119
8, -36, 121
8, -98, 80
8, -126, -3
8, -102, -75
8, -27, -123
8, 70, -105
8, 118, -45
8, 0, 27
8, -128, 96
8, 8, 125
8, -42, 119
8, -105, 70
8, -125, -18
8, -82, -96
8, -15, -126
8, 70, -105
8, 118, -45
8, 0, 42
8, 64, 82
8, 64, 122
8, -39, 120
8, -105, 70
8, -126, 3
8, -102, -75
8, -45, -118
8, 27, -123
8, 94, -85
8, 125, -21
8, 0, 59
8, -63, 105
8, -9, 126
8, -82, 96
8, -126, 15
8, -105, -70
8, -30, -123
8, 51, -116
8, 113, -57
8, 0, 15
8, -128, 62
8, 2, 117
8, -9, 126
8, -85, 94
8, -122, 33
8, -118, -45
8, -65, -108
8, 21, -125
8, 87, -91
8, 120, -39
8, 0, 45
8, -64, 96
8, 0, 126
8, -65, 108
8, -118, 45
8, -113, -57
8, -45, -118
8, 30, -123
8, 94, -85
8, 125, -21
8, 0, 62
8, 0, 110
8, 0, 126
8, -70, 105
8, -123, 27
8, -117, -48
8, -59, -112
8, 24, -124
8, 96, -82
8, 123, -30
8, 0, 57
8, -1, 102
8, -6, 126
8, -70, 105
8, -123, 30
8, -103, -73
8, -42, -119
8, 39, -120
8, 103, -73
8, 126, -3
8, 0, 65
8, 0, 108
8, 0, 127
8, -73, 103
8, -121, 36
8, -119, -42
8, -54, -114
8, 27, -123
8, 96, -82
8, 125, -18
8, 0, 59
8, 0, 105
8, -128, 126
8, -96, 82
8, -126, 15
8, -91, -87
8, 0, -127
8, 78, -100
8, 124, -24
8, 0, 45
8, -128, 96
8, 0, 126
8, -67, 107
8, -121, 36
8, -110, -62
8, -36, -121
8, 51, -116
8, 94, -85
8, 126, -9
8, 2, 62
8, -4, 107
8, -3, 126
8, -80, 98
8, -123, 27
8, -110, -62
8, -24, -124
8, 57, -113
8, 107, -67
8, 110, 3
8, 8, 70
8, 0, 114
8, -18, 125
8, -100, 78
8, -126, -9
8, -89, -89
8, -9, -126
8, 75, -102
8, 123, -30
8, 0, 42
8, 2, 89
8, 4, 122
8, -51, 116
8, -107, 67
8, -126, -12
8, -82, -96
8, -3, -126
8, 89, -89
8, 121, -36
8, 0, 39
8, 0, 91
8, 0, 124
8, -39, 120
8, -108, 65
8, -125, -18
8, -75, -102
8, 18, -125
8, 87, -91
8, 121, -36
8, 2, 42
8, -32, 98
8, 0, 126
8, -78, 100
8, -124, 24
8, -116, -51
8, -54, -114
8, 45, -118
8, 105, -70
8, -92, 0
8, 0, 65
8, -1, 108
8, 0, 124
8, -33, 122
8, -89, 89
8, -125, 18
8, -118, -45
8, -54, -114
8, 30, -123
8, 96, -82
8, 126, -3
8, 0, 73
8, -1, 110
8, -18, 125
8, -91, 87
8, -125, 18
8, -100, -78
8, -12, -126
8, 78, -100
8, 113, -57
8, 0, 21
8, 0, 80
8, 7, 116
8, -30, 123
8, -87, 91
8, -126, 15
8, -112, -59
8, -48, -117
8, 54, -114
8, 107, -67
8, -92, 0
8, 0, 70
8, 0, 108
8, 0, 123
8, -24, 124
8, -82, 96
8, -122, 33
8, -117, -48
8, -73, -103
8, 15, -126
8, 89, -89
8, 125, -18
8, 0, 57
8, 0, 114
8, 0, 127
8, -70, 105
8, -121, 36
8, -117, -48
8, -67, -107
8, 18, -125
8, 89, -89
8, 122, -33
8, 1, 59
8, -4, 107
8, 0, 127
8, -67, 107
8, -121, 36
8, -117, -48
8, -67, -107
8, 21, -125
8, 89, -89
8, 123, -27
8, 0, 54
8, -31, 108
8, -9, 126
8, -78, 100
8, -123, 30
8, -112, -59
8, -57, -113
8, 30, -123
8, 96, -82
8, 123, -30
8, 4, 54
8, 63, 107
8, -9, 126
8, -73, 103
8, -121, 36
8, -123, -30
8, -75, -102
8, 6, -126
8, 65, -108
8, 112, -59
8, -128, 30
8, -16, 102
8, 0, 125
8, -42, 119
8, -94, 85
8, -124, 24
8, -117, -48
8, -70, -105
8, -3, -126
8, 70, -105
8, 113, -57
8, 0, 18
8, 0, 75
8, -1, 116
8, -9, 126
8, -67, 107
8, -118, 45
8, -119, -42
8, -75, -102
8, -6, -126
8, 59, -112
8, 110, -62
8, 0, 15
8, 0, 65
8, -1, 102
8, 0, 126
8, -54, 114
8, -102, 75
8, -127, 0
8, -112, -59
8, -45, -118
8, 21, -125
8, 87, -91
8, 123, -27
8, 0, 45
8, 15, 100
8, 0, 125
8, -39, 120
8, -103, 73
8, -126, -6
8, -105, -70
8, -36, -121
8, 51, -116
8, 102, -75
8, 126, -9
8, 0, 70
8, 0, 114
8, -3, 126
8, -73, 103
8, -124, 24
8, -113, -57
8, -51, -116
8, 27, -123
8, 98, -80
8, 121, -36
8, 0, 42
8, 0, 100
8, 4, 126
8, -51, 116
8, -114, 54
8, -123, -30
8, -85, -94
8, -12, -126
8, 70, -105
8, 117, -48
8, 0, 15
8, 8, 70
8, 0, 110
8, 1, 126
8, -65, 108
8, -117, 48
8, -123, -30
8, -82, -96
8, -6, -126
8, 67, -107
8, 112, -59
8, 0, 21
8, 112, 73
8, 4, 120
8, -18, 125
8, -94, 85
8, -126, 12
8, -108, -65
8, -33, -122
8, 51, -116
8, 100, -78
8, 126, -3
8, 0, 62
8, 63, 107
8, -15, 126
8, -94, 85
8, -121, 36
8, -112, -59
8, -57, -113
8, 27, -123
8, 96, -82
8, 126, -9
8, 2, 45
8, -32, 98
8, 0, 126
8, -65, 108
8, -118, 45
8, -116, -51
8, -54, -114
8, 18, -125
8, 87, -91
8, 123, -27
8, 0, 51
8, 127, 102
8, 0, 127
8, -75, 102
8, -117, 48
8, -123, -27
8, -80, -98
8, -9, -126
8, 67, -107
8, 113, -57
8, 1, 33
8, 0, 78
8, -1, 114
8, -18, 125
8, -94, 85
8, -123, 27
8, -112, -59
8, -39, -120
8, 45, -118
8, 103, -73
8, 126, -15
8, 0, 62
8, 31, 112
8, 0, 126
8, -51, 116
8, -112, 59
8, -123, -30
8, -85, -94
8, -3, -126
8, 73, -103
8, 114, -54
8, 0, 27
8, 0, 87
8, 0, 114
8, -9, 126
8, -85, 94
8, -118, 45
8, -120, -39
8, -54, -114
8, 30, -123
8, 96, -82
8, 125, -21
8, 2, 62
8, -4, 107
8, -3, 126
8, -75, 102
8, -124, 24
8, -112, -59
8, -39, -120
8, 45, -118
8, 103, -73
8, 110, 3
8, 4, 65
8, 0, 108
8, -15, 126
8, -96, 82
8, -126, 15
8, -100, -78
8, -21, -125
8, 59, -112
8, 114, -54
8, 0, 18
8, 16, 73
8, 1, 113
8, -9, 126
8, -75, 102
8, -123, 30
8, -116, -51
8, -54, -114
8, 48, -117
8, 103, -73
8, -92, 0
8, -128, 62
8, 63, 108
8, 0, 121
8, 0, 127
8, -30, 123
8, -89, 89
8, -122, 33
8, -121, -36
8, -75, -102
8, 15, -126
8, 82, -96
8, 123, -27
8, 0, 51
8, -16, 105
8, 0, 126
8, -82, 96
8, -117, 48
8, -119, -42
8, -59, -112
8, 30, -123
8, 102, -75
8, -92, 0
8, 0, 62
8, -1, 108
8, 0, 123
8, -30, 123
8, -91, 87
8, -122, 33
8, -119, -42
8, -59, -112
8, 27, -123
8, 94, -85
8, 126, -15
8, 0, 70
8, -1, 110
8, -30, 123
8, -102, 75
8, -126, 12
8, -105, -70
8, -36, -121
8, 48, -117
8, 107, -67
8, 63, 9
8, 0, 62
8, 31, 108
8, -15, 126
8, -75, 102
8, -120, 39
8, -120, -39
8, -70, -105
8, 15, -126
8, 87, -91
8, 123, -30
8, 16, 48
8, 0, 107
8, -6, 126
8, -62, 110
8, -118, 45
8, -120, -39
8, -73, -103
8, 18, -125
8, 78, -100
8, 123, -27
8, 1, 59
8, -128, 96
8, 0, 126
8, -70, 105
8, -118, 45
8, -120, -39
8, -73, -103
8, 6, -126
8, 78, -100
8, 117, -48
8, 0, 39
8, 64, 87
8, 32, 123
8, -36, 121
8, -96, 82
8, -122, 33
8, -120, -39
8, -75, -102
8, 0, -127
8, 59, -112
8, 108, -65
8, 0, 21
8, 38, 78
8, 1, 114
8, -9, 126
8, -75, 102
8, -119, 42
8, -120, -39
8, -67, -107
8, 12, -126
8, 87, -91
8, 119, -42
8, 0, 48
8, 0, 96
8, 0, 124
8, -48, 117
8, -112, 59
8, -125, -21
8, -75, -102
8, 24, -124
8, 80, -98
8, 122, -33
8, 0, 51
8, -16, 108
8, -18, 125
8, -80, 98
8, -125, 18
8, -103, -73
8, -21, -125
8, 59, -112
8, 103, -73
8, 63, 9
8, 0, 62
8, -1, 116
8, -12, 126
8, -102, 75
8, -126, 3
8, -100, -78
8, -24, -124
8, 62, -110
8, 117, -48
8, 64, 6
8, 0, 62
8, -1, 112
8, -12, 126
8, -96, 82
8, -126, 3
8, -100, -78
8, -27, -123
8, 59, -112
8, 112, -59
8, 64, 6
8, 0, 67
8, 0, 113
8, -12, 126
8, -94, 85
8, -126, -6
8, -91, -87
8, -27, -123
8, 65, -108
8, 114, -54
8, 0, 27
8, 0, 82
8, 0, 119
8, -27, 123
8, -98, 80
8, -125, -18
8, -85, -94
8, -15, -126
8, 73, -103
8, 121, -36
8, 0, 33
8, -128, 96
8, -3, 126
8, -65, 108
8, -122, 33
8, -113, -57
8, -42, -119
8, 48, -117
8, 102, -75
8, 126, -3
8, 4, 65
8, 0, 112
8, -6, 126
8, -80, 98
8, -123, 27
8, -107, -67
8, -36, -121
8, 51, -116
8, 103, -73
8, -92, 0
8, 4, 67
8, 0, 100
8, 64, 122
8, -24, 124
8, -87, 91
8, -121, 36
8, -123, -30
8, -75, -102
8, -3, -126
8, 70, -105
8, 117, -48
8, 0, 27
8, 4, 82
8, -63, 112
8, -15, 126
8, -89, 89
8, -126, 3
8, -108, -65
8, -36, -121
8, 48, -117
8, 110, -62
8, 63, 9
8, 0, 75
8, 7, 113
8, -12, 126
8, -89, 89
8, -126, 15
8, -105, -70
8, -33, -122
8, 57, -113
8, 112, -59
8, 0, 21
8, 0, 62
8, -16, 108
8, -9, 126
8, -70, 105
8, -119, 42
8, -118, -45
8, -62, -110
8, 30, -123
8, 96, -82
8, 126, -9
8, 0, 51
8, -33, 105
8, 0, 126
8, -75, 102
8, -126, 15
8, -114, -54
8, -51, -116
8, 48, -117
8, 107, -67
8, 126, -3
8, 0, 70
8, -1, 114
8, -9, 126
8, -80, 98
8, -125, 21
8, -107, -67
8, -33, -122
8, 59, -112
8, 113, -57
8, 63, 9
8, 0, 65
8, 15, 114
8, -9, 126
8, -78, 100
8, -124, 24
8, -112, -59
8, -45, -118
8, 45, -118
8, 112, -59
8, 126, -9
8, 0, 65
8, 0, 103
8, -6, 126
8, -87, 91
8, -121, 36
8, -114, -54
8, -51, -116
8, 39, -120
8, 107, -67
8, -92, 0
8, 2, 62
8, 0, 100
8, 64, 122
8, -18, 125
8, -75, 102
8, -118, 45
8, -125, -18
8, -85, -94
8, -12, -126
8, 78, -100
8, 119, -42
8, 0, 30
8, 64, 85
8, 64, 120
8, -12, 126
8, -87, 91
8, -122, 33
8, -119, -42
8, -65, -108
8, 18, -125
8, 98, -80
8, 124, -24
8, 0, 57
8, -63, 102
8, -18, 125
8, -94, 85
8, -124, 24
8, -105, -70
8, -33, -122
8, 59, -112
8, 116, -51
8, 0, 15
8, 0, 65
8, 7, 113
8, 0, 126
8, -54, 114
8, -114, 54
8, -125, -18
8, -85, -94
8, 3, -126
8, 59, -112
8, 114, -54
8, 112, 33
8, -16, 102
8, -9, 126
8, -85, 94
8, -124, 24
8, -107, -67
8, -42, -119
8, 48, -117
8, 105, -70
8, -92, 0
8, 0, 59
8, -65, 103
8, 15, 122
8, -30, 123
8, -82, 96
8, -113, 57
8, -125, -18
8, -89, -89
8, -24, -124
8, 59, -112
8, 117, -48
